ABV,STATE,FIP,NAME,FPL150,TEN,TEN-YBL6,TEN-BLD,TEN-HFL,UNITS,FREQUENCY,HINCP*UNITS,ELEP*UNITS,GASP*UNITS,FULP*UNITS,HINCP UNITS,ELEP UNITS,GASP UNITS,FULP UNITS,WHITE ALONE HISPANIC OR LATINO,WHITE ALONE NOT HISPANIC OR LATINO,BLACK OR AFRICAN AMERICAN ALONE,AMERICAN INDIAN AND ALASKA NATIVE ALONE,ASIAN ALONE,NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE,SOME OTHER RACE ALONE,TWO OR MORE RACES,LESS THAN HIGH SCHOOL,HIGH SCHOOL,ASSOCIATES OR SOME COLLEGE,BACHELORS OR HIGHER
NV,32,32031,Washoe County,200-400%,OWN,OWNER 1980-99,OWNER 20-49 UNIT,OWNER NONE,7.2413452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 1980-99,OWNER 20-49 UNIT,OWNER OTHER,9.573943199999999,2.0,227652.8151366,1905.9958639258132,4.122490078886411e-09,0.0,6.0954999999999995,6.0954999999999995,6.0954999999999995,0.0,0.0,4.571236898818113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7030578206176346
NV,32,32031,Washoe County,200-400%,OWN,OWNER 1980-99,OWNER 20-49 UNIT,OWNER UTILITY GAS,37.95038864,5.804,813847.3989148128,7801.316014370761,0.0,9.7217974086629e-10,24.447273600000003,24.447273600000003,0.0,24.447273600000003,0.0,13.838898951511222,0.0,0.0,0.0,0.0,0.0,5.951284315911225,4.197317871189442,0.0,14.93496573312982,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 1980-99,OWNER 3-4 UNIT,OWNER BOTTLED GAS,1.0754110399999999,0.5253333333333334,1488.6815157504006,37.62511818819124,0.0,5.729885714285714e-12,0.0401091999999999,0.0401091999999999,0.0,0.0401091999999999,0.0,0.1067044261044171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121528023430324,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 1980-99,OWNER 3-4 UNIT,OWNER ELECTRICITY,16.491946666666667,1.8592,140722.74750503423,1464.9323317975354,2.453783702904328e-09,2.3736406399999996e-10,2.37364064,2.37364064,2.37364064,2.37364064,3.219976051584801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5477646295953544,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 1980-99,OWNER 3-4 UNIT,OWNER UTILITY GAS,30.843372133333332,7.4864,1140481.551463196,16238.813848086482,24368.734395482486,1.45014314562689e-09,21.66357008,21.66357008,21.66357008,21.66357008,0.0,21.07527773527869,0.0,0.0,0.0,0.0,5.680910957104745,0.0,0.0,2.7453621307186036,2.609733157032106,4.260622408523056
NV,32,32031,Washoe County,200-400%,OWN,OWNER 1980-99,OWNER 5-9 UNIT,OWNER ELECTRICITY,63.53369936,13.624,2626421.511811179,36075.542120797545,17769.41018946148,3.5371402793846153e-09,63.53369936,63.53369936,55.9919,60.47182832,0.0,8.392021067130546,12.73549090086831,0.0,0.0,0.0,0.0,3.082530471969376,0.0,0.0,19.128501598482718,3.4024221897308835
NV,32,32031,Washoe County,200-400%,OWN,OWNER 1980-99,OWNER 5-9 UNIT,OWNER SOLAR,3.1589306399999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 1980-99,OWNER 5-9 UNIT,OWNER UTILITY GAS,62.130496959999995,13.81743385614286,2373441.1223859517,28478.14928425437,17851.063748615255,2.4979137739159236e-09,51.44477216,51.44477216,51.44477216,51.44477216,0.0,5.6384004674623265,0.0,15.346396626994096,0.0,0.0,0.0,0.0,0.0,13.571817915164603,22.01181005562385,3.5029955467606326
NV,32,32031,Washoe County,200-400%,OWN,OWNER 1980-99,OWNER 50+ UNIT,OWNER BOTTLED GAS,5.28207712,1.784,30788.5517818656,268.81541773489744,0.0,6.222337142857145e-11,0.8711271999999999,0.8711271999999999,0.0,0.8711271999999999,0.0,0.3815671065934938,0.0,0.0,0.0,0.0,0.10536874874613669,0.0,0.0,0.4274183444697543,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 1980-99,OWNER 50+ UNIT,OWNER ELECTRICITY,33.05340337333333,0.5232,252905.17923870828,720.9185056586912,1.9655282271729416e-09,1.9212872888888888e-10,3.45831712,3.45831712,3.45831712,3.45831712,0.0,2.810277167593375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7364246818220044
NV,32,32031,Washoe County,200-400%,OWN,OWNER 1980-99,OWNER 50+ UNIT,OWNER UTILITY GAS,108.64298669333333,3.5768000000000004,6882138.659096872,69932.13023067228,0.0,8.073120008110302e-10,97.12418173333333,97.12418173333333,0.0,97.12418173333333,0.0,2.1421513117942035,0.0,0.0,0.0,0.0,12.769576121872758,23.600218776642954,0.578574542553583,42.54378407942975,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 1980-99,OWNER BOAT_RV_VAN,OWNER ELECTRICITY,6.6799,3.0,285463.86320489994,4244.5865348675425,5.213798216458618e-09,5.138384615384615e-10,6.6799,6.6799,6.6799,6.6799,0.0,3.446537761080484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2387636429325966,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 1980-99,OWNER MOBILE_TRAILER,OWNER BOTTLED GAS,136.65554464000002,30.936533333333333,4084485.623335625,90262.07633406135,187606.7592046055,7180.060286107998,70.91600898666667,70.91600898666667,70.91600898666667,70.91600898666667,0.0,85.32202444628172,0.0,0.0,0.0,0.0,21.634854907384796,77.86534280893963,12.776407194836791,0.7624877167465192,34.471392427416475,4.004993112743999
NV,32,32031,Washoe County,200-400%,OWN,OWNER 1980-99,OWNER MOBILE_TRAILER,OWNER ELECTRICITY,312.84789341333334,89.4228,20485483.35698164,692213.7690608278,142787.33214690926,1.175495480812736e-08,265.79368656,265.79368656,243.82492672,265.79368656,4.62092799023076,202.31723598322594,6.51230431910625,8.994144051827135,3.5744211943891715,0.0,609.1649267942823,26.066774432280067,63.62318153217684,16.637271329612982,45.04681601271519,2.234891664309889
NV,32,32031,Washoe County,200-400%,OWN,OWNER 1980-99,OWNER MOBILE_TRAILER,OWNER FUEL OIL,13.621275240000001,1.3696,408152.2506973343,9770.355798338225,18275.100624300037,1.6630066527023636e-10,4.7416921599999995,4.7416921599999995,4.7416921599999995,4.7416921599999995,0.0,14.301221167475424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9477629387198814,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 1980-99,OWNER MOBILE_TRAILER,OWNER UTILITY GAS,668.6619753866667,251.84499589270146,40418968.77343298,922536.2819926699,265110.8855054157,9336.358944990787,597.63844712,597.63844712,443.53477328,597.63844712,163.5989390144831,909.974666670486,30.696920969964026,13.751923695254053,0.0,11.632162113530619,345.4393132336561,151.48348292793682,49.58174310222864,118.41400750236622,230.9705711166846,68.6113315524146
NV,32,32031,Washoe County,200-400%,OWN,OWNER 1980-99,OWNER MOBILE_TRAILER,OWNER WOOD,81.88434524,23.1068,3900937.3582937713,61886.006164001796,131389.46154198505,47936.74692425487,61.21920836,61.21920836,61.21920836,61.21920836,0.0,133.58729485862244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.836893781231119,17.556193371496775,5.168665385560075
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 1 ATTACHED,OWNER BOTTLED GAS,21.95219108,13.943999999999999,1209338.988848925,16757.07832979269,6.243134447851499e-09,4.892183308108107e-10,18.10107824,18.10107824,18.10107824,18.10107824,0.0,21.52588289346814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.434472767175196,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 1 ATTACHED,OWNER COAL,0.0788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 1 ATTACHED,OWNER ELECTRICITY,127.69251896,88.8256,7140901.424208287,125946.33682881662,7477.2093993830795,4.3125380492473114e-09,112.40639008,112.40639008,86.26543344,112.40639008,9.037019034147153,53.62069647628028,0.0,0.0,2.7317887431704437,0.0,50.35522112379759,2.071352912096584,0.0,25.73952884592101,17.926991676800682,4.359761564821241
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 1 ATTACHED,OWNER UTILITY GAS,241.46538556,273.9384,13217389.552414864,232746.37426021107,46123.62579199467,992.2720159825578,239.78034724,239.78034724,121.86353428,239.78034724,16.355235501703525,279.07979709373694,0.0,1.9269776479705232,14.778771746350749,0.0,0.0,0.0,4.2132741573657935,10.664850818070422,38.64191388457147,56.86304302086291
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 1 DETACHED,OWNER BOTTLED GAS,245.88311770666667,253.53267489845342,15001848.299763927,386487.3325313006,380119.03823240113,53653.420878009805,207.12641056,207.12641056,191.69374912,207.12641056,40.630465933378694,356.6445028172041,0.0,64.6486023886334,4.9293490473319626,0.0,0.0,0.0,0.8665612680005447,15.668826428124378,35.26248275630595,41.91672415454822
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 1 DETACHED,OWNER COAL,0.1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 1 DETACHED,OWNER ELECTRICITY,1509.1665054533332,1446.7668040760748,110507608.08675438,2080776.7238599467,367057.35900641617,7.241630669876945e-08,1464.6898549733332,1464.6898549733332,1312.8962770533333,1464.6898549733332,277.93824240233636,2820.47350333888,48.4018930364486,9.256294528037484,180.90875322746194,0.0,450.09137626844756,89.88088067561822,104.02045521921268,148.58906238753042,379.6517333761025,333.0988103818053
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 1 DETACHED,OWNER FUEL OIL,8.79120176,4.0,437608.17583065,10852.223388969633,4.2670158685317925e-09,5.407840590326499e-10,4.4055,4.4055,4.4055,4.4055,0.0,22.13256173957383,0.0,0.0,0.7681515460084941,0.0,0.0,0.0,0.0,0.0,2.3031743781048717,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 1 DETACHED,OWNER NONE,8.0659264,2.676,347365.0273308173,8749.594106662944,1.0008573232939748e-08,9.666158e-10,7.7329264,7.7329264,7.7329264,7.7329264,0.0,9.254974022997796,0.0,0.0,0.0,0.0,0.0,0.0,1.060246726537171,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 1 DETACHED,OWNER OTHER,23.3535628,12.474,776740.102878132,78452.93973859499,4450.4975428436055,9173.195706943228,14.162176,14.162176,14.162176,14.162176,0.0,24.497197739225285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7912221141994311,0.0,2.9105911167894316
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 1 DETACHED,OWNER SOLAR,67.41756928,28.0272,6088897.166246619,19458.695173121578,28417.067091427245,2.1218009876923075e-09,57.02563384,57.02563384,57.02563384,57.02563384,4.9198986603783545,121.66972069049778,0.0,0.0,0.0,1.939244920639015,0.0,8.498516476405438,0.0,0.4709989782470679,9.90695692005263,6.249562420729664
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 1 DETACHED,OWNER UTILITY GAS,5002.88580172,5873.840731179641,381294012.8257694,6556472.899005293,3294314.058156271,15548.555110247018,4956.26292484,4956.26292484,4540.49714124,4956.26292484,834.2128215254869,12540.50854249041,19.456134993159846,88.1554328189266,806.9024365478058,16.13188257277867,1429.523621818556,1579.929207790959,361.04639672426964,899.891637863763,2026.2654054749542,2232.398899978053
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 1 DETACHED,OWNER WOOD,67.40937484,39.4608,4474003.624560914,51714.750732527194,46754.97274407327,34223.68367338906,41.075432559999996,41.075432559999996,41.075432559999996,41.075432559999996,0.0,30.596033718725568,0.003592613365898725,0.09171644428045247,0.0,0.0,16.875373219343906,17.982913817514234,0.0,9.075256390711589,0.8175289607014844,5.234144627010053
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 10-19 UNIT,OWNER ELECTRICITY,2.43589316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 10-19 UNIT,OWNER UTILITY GAS,17.171911666666666,1.782,492971.52967383206,7629.719410318633,4571.736218078761,1.207924292307692e-09,13.3816158,13.3816158,5.6436158,13.3816158,0.0,5.9627091208725975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5356796585952006,0.0,2.249774881825017
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 2 UNIT,OWNER BOTTLED GAS,0.17872176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 2 UNIT,OWNER ELECTRICITY,20.219579933333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 2 UNIT,OWNER FUEL OIL,7.82e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 2 UNIT,OWNER SOLAR,4.9401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 2 UNIT,OWNER UTILITY GAS,21.18769282666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 20-49 UNIT,OWNER UTILITY GAS,0.7836315199999999,0.3488,46556.90193483504,71.13433687180485,0.0,5.2242101333333337e-11,0.7836315199999999,0.7836315199999999,0.0,0.7836315199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3199213390971458,0.0,0.4016332330223074,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 3-4 UNIT,OWNER ELECTRICITY,15.143946439999999,2.7312,590356.1790432207,13876.154971936303,0.0,8.839081066666666e-10,10.900133440000001,10.900133440000001,0.0,10.900133440000001,0.0,12.262788330787814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5971053245527846,4.755676618675294
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 3-4 UNIT,OWNER UTILITY GAS,68.37408897333333,21.351599999999998,2179045.709991651,46917.55998558807,11268.673773129714,4.1273860724935465e-09,54.610227,54.610227,33.01237548,54.610227,0.0,28.690303426052814,0.0,0.0,7.277869473707631,0.0,0.0,0.0,0.0,0.40844297602285873,3.7253842820170573,28.315348415444614
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 5-9 UNIT,OWNER ELECTRICITY,2.40652592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 5-9 UNIT,OWNER NONE,5.172756959999999,0.1744,141272.27601975077,1307.219408634984,0.0,1.4664424e-10,2.05301936,2.05301936,0.0,2.05301936,0.3936349468143423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6965309905245333,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 5-9 UNIT,OWNER UTILITY GAS,81.73290192,11.0096,3056090.100596444,56496.21283273435,14502.701291080326,2.5453384674539673e-09,81.73290192,81.73290192,77.08083424,81.73290192,0.0,54.60144056189725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.160704352761489,39.01263702560915
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 50+ UNIT,OWNER BOTTLED GAS,1.1393337199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 50+ UNIT,OWNER ELECTRICITY,118.24873732000002,9.6104,4772698.846883149,80018.12853372273,5.124806760303653e-08,6.24044784362259e-09,116.50121044000001,116.50121044000001,114.58281044,116.50121044000001,0.0,149.48152372588999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.991274030506503,168.89296927731823
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER 50+ UNIT,OWNER UTILITY GAS,9.106320199999999,2.0,211526.29185799998,3790.624620045649,0.0,3.6448571428571433e-10,5.102799999999999,5.102799999999999,0.0,5.102799999999999,0.0,4.143529463535821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.674422787497497
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER BOAT_RV_VAN,OWNER BOTTLED GAS,13.21936216,5.096,469517.27364503616,6719.201766555057,3701.907022256892,1343.3041020839241,8.92863808,8.92863808,8.92863808,8.92863808,0.0,9.466145102855048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.207930489776308,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER BOAT_RV_VAN,OWNER COAL,4.2197185600000005,1.0,190726.77474072,4391.69763281357,4.367271005221452e-09,6.352662949281059e-10,3.8814,3.8814,3.8814,3.8814,0.7960404916776644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6130435726767284,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER BOAT_RV_VAN,OWNER ELECTRICITY,6.09032288,0.5232,117285.85855465679,8.391374819740056e-10,352.4225174544134,9.244123294117642e-11,1.5715009599999998,1.5715009599999998,1.5715009599999998,1.5715009599999998,0.0,1.157619705864687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6951810475074908,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER BOAT_RV_VAN,OWNER FUEL OIL,9.842111599999999,0.782,253666.548483228,2945.588029248492,14884.065550419058,1.086330218264933e-09,8.1123116,8.1123116,8.1123116,8.1123116,0.0,3.906496495130088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.977372841018224,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER BOAT_RV_VAN,OWNER UTILITY GAS,3.58532488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER MOBILE_TRAILER,OWNER BOTTLED GAS,73.04309907999999,14.366399999999999,1401016.16074926,18151.657866002126,16124.680490347306,2.35950544e-09,19.945227199999998,19.945227199999998,19.945227199999998,19.945227199999998,0.0,38.65282423202903,0.0,0.0,0.0,0.0,0.0,12.00778092470791,2.754191640796134,0.0,8.130571197326228,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER MOBILE_TRAILER,OWNER COAL,0.026544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER MOBILE_TRAILER,OWNER ELECTRICITY,135.08105272,19.5696,14047638.190647336,146376.01522856246,1726.7915979025368,2719.2281760015926,104.48432192,104.48432192,104.48432192,104.48432192,16.071333499333257,44.78291192426512,0.0,40.3317856156182,0.0,0.0,212.18797181606658,18.136856683449246,47.47635077142252,8.094167711885406,3.25526696017462,6.077788972116288
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER MOBILE_TRAILER,OWNER OTHER,8.51773968,1.3696,709944.2750682547,6543.395808145494,5421.119374669456,3583.5997637561927,7.847328639999999,7.847328639999999,7.847328639999999,7.847328639999999,0.0,22.898321069280072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.582655491517695
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER MOBILE_TRAILER,OWNER UTILITY GAS,144.68905576,60.7956,7201461.581665104,120019.18142539934,19748.127028636565,5801.10822739318,86.49531528,86.49531528,21.89420576,86.49531528,23.33319539810732,89.2520689437019,1.5946008150668556,0.1336579684878959,31.40840168705529,0.0,43.827684931237286,6.208623951243784,15.9986235828009,6.960084939761774,7.124532044580289,4.160647786898046
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2000-19,OWNER MOBILE_TRAILER,OWNER WOOD,19.98831984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2020+,OWNER 1 ATTACHED,OWNER COAL,0.0339117466666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2020+,OWNER 1 ATTACHED,OWNER ELECTRICITY,0.51797312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2020+,OWNER 1 ATTACHED,OWNER UTILITY GAS,11.10400664,5.5776,515544.65650212,2.3025111840355744e-09,9970.12665845645,2.536497025641026e-10,9.8923384,9.8923384,9.8923384,9.8923384,0.0,13.351772867723636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.251673719762616
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2020+,OWNER 1 DETACHED,OWNER COAL,0.02051604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2020+,OWNER 1 DETACHED,OWNER ELECTRICITY,128.56947741333335,55.5456,9421986.920212278,152942.25060577324,64906.34094354052,6.5074985770044634e-09,110.16147432000001,110.16147432000001,65.86224264,110.16147432000001,6.978111008562625,148.47514221143507,0.0,13.2501265447369,3.2883052678121336,0.0,5.042133481898592,22.518952467635753,3.0861041549142505,11.092734702534829,8.938032419928287,12.567460805692841
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2020+,OWNER 1 DETACHED,OWNER SOLAR,0.92207208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2020+,OWNER 1 DETACHED,OWNER UTILITY GAS,99.59379008,54.2792,9914136.176800754,116092.92751621189,14131.254718585747,3.587765507931326e-09,86.23393936,86.23393936,20.12480968,86.23393936,0.0,22.271162933660708,0.0,0.0,1.274603873646129,0.0,140.71904802761492,4.588188851410259,0.9693181408704452,2.477311810607154,2.463886310829989,18.866577331651943
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2020+,OWNER 50+ UNIT,OWNER ELECTRICITY,0.03058848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2020+,OWNER BOAT_RV_VAN,OWNER BOTTLED GAS,0.9905555733333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2020+,OWNER BOAT_RV_VAN,OWNER ELECTRICITY,0.3990728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2020+,OWNER BOAT_RV_VAN,OWNER FUEL OIL,1.0687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2020+,OWNER BOAT_RV_VAN,OWNER UTILITY GAS,0.33095556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER 2020+,OWNER MOBILE_TRAILER,OWNER UTILITY GAS,4.84361624,0.6472,349434.3458256,7402.466398687542,8218.844521559027,3.775333333333333e-10,4.5304,4.5304,4.5304,4.5304,0.0,21.256199696896783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.492268401203086,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER BEFORE 1940,OWNER 1 ATTACHED,OWNER ELECTRICITY,5.66056628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER BEFORE 1940,OWNER 1 ATTACHED,OWNER FUEL OIL,0.03422952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32031,Washoe County,200-400%,OWN,OWNER BEFORE 1940,OWNER 1 ATTACHED,OWNER UTILITY GAS,9.01709932,7.038,300002.5148837954,9237.673890717811,0.0,2.9935742e-10,8.9807226,8.9807226,0.0,8.9807226,0.0,7.781459894750694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.972281900236115,0.0
