ABV,STATE,FIP,NAME,FPL150,TEN,TEN-YBL6,TEN-BLD,TEN-HFL,UNITS,FREQUENCY,HINCP*UNITS,ELEP*UNITS,GASP*UNITS,FULP*UNITS,HINCP UNITS,ELEP UNITS,GASP UNITS,FULP UNITS,WHITE ALONE HISPANIC OR LATINO,WHITE ALONE NOT HISPANIC OR LATINO,BLACK OR AFRICAN AMERICAN ALONE,AMERICAN INDIAN AND ALASKA NATIVE ALONE,ASIAN ALONE,NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE,SOME OTHER RACE ALONE,TWO OR MORE RACES,LESS THAN HIGH SCHOOL,HIGH SCHOOL,ASSOCIATES OR SOME COLLEGE,BACHELORS OR HIGHER
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1940-59,RENTER 5-9 UNIT,RENTER UTILITY GAS,6.539999999999999e-05,0.218,1.9949858039083816,0.0311942556807322,0.0438369929124175,3.633332799233058e-15,6.539999999999999e-05,6.539999999999999e-05,6.539999999999999e-05,6.539999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.451954495878227e-05,2.536044361135854e-05,0.0,0.0,6.048110690338931e-05,1.3710353285167658e-05
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1960-79,RENTER 1 ATTACHED,RENTER ELECTRICITY,4.523405833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1960-79,RENTER 1 ATTACHED,RENTER UTILITY GAS,2.2425450466666668,0.7373333333333333,100231.15112065068,1582.4781167068509,2432.3529077122257,1.3223151666666667e-10,2.1157042666666666,2.1157042666666666,2.1157042666666666,2.1157042666666666,0.0,3.600666180172992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4853202044350935,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER BOTTLED GAS,19.941417780000002,1.9323333333333332,354913.2669841894,0.0,0.0,6.462996166666667e-10,16.756064966666667,0.0,0.0,16.756064966666667,0.0,17.15819479511356,0.0,0.0046423334022165,0.0,0.0,0.0,0.0,0.0,65.47486684066116,0.0317880611866257,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER ELECTRICITY,8.527805656666667,6.5136666666666665,364449.3919844593,16525.08830209762,2244.8927189156593,5.909764388888888e-10,7.042602016666666,7.042602016666666,7.042602016666666,7.042602016666666,0.0,3.7418173541685436,0.0,0.2400109960250891,0.0,0.0,0.0,2.5336931663799938,0.0,0.0,6.231789013503697,0.016974972582990598
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER UTILITY GAS,21.676235910000003,16.75301850385212,1047427.6774979342,38116.28921828973,36729.06340017624,208.68207952671017,19.854358976666667,19.854358976666667,19.26755131,19.854358976666667,1.6690846250877631,69.65743263390608,0.0,1.8182679451923867,0.0,0.0,0.036108631061061,3.0695521958918675,0.0,19.080068527286915,17.522502300314414,0.9130327653159089
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER WOOD,0.2693694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1960-79,RENTER 10-19 UNIT,RENTER ELECTRICITY,0.0062536833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1960-79,RENTER 10-19 UNIT,RENTER OTHER,9.23e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1960-79,RENTER 10-19 UNIT,RENTER UTILITY GAS,2.275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1960-79,RENTER 2 UNIT,RENTER BOTTLED GAS,0.4183432,1.5070000000000001,14373.687805230074,168.88782940434564,358.009553897698,1.9015600000000002e-11,0.4183432,0.4183432,0.4183432,0.4183432,0.0,0.8151495505237936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45379771885443726
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1960-79,RENTER 2 UNIT,RENTER ELECTRICITY,2.31710335,0.654,18743.503434336006,5.134826262307676e-10,475.0920492656987,5.3963384615384605e-11,0.7015239999999999,0.7015239999999999,0.7015239999999999,0.7015239999999999,0.0,0.5408260274134202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1528805703331355,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1960-79,RENTER 2 UNIT,RENTER UTILITY GAS,4.84555367,0.872,11501.170942968001,344.72353277811527,18.661295343221003,2.203544e-11,0.3305316,0.3305316,0.3305316,0.3305316,0.0,0.2328205232719578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6477808558449105,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1960-79,RENTER 20-49 UNIT,RENTER ELECTRICITY,9.212542149999999,4.564,229252.21990254454,2938.7033897465535,7.1351277017852676e-09,5.640636902777778e-10,9.1154406,8.3016466,9.1154406,9.1154406,0.0,6.478020145057788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.010113426134048,14.357867500466776,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1960-79,RENTER 20-49 UNIT,RENTER UTILITY GAS,2.462096,2.5909999999999997,54586.508717597215,50.48713207365313,1.0593420405483114e-10,2.1181766666666664e-11,2.462096,0.1561650999999998,0.0430884999999998,0.1561650999999998,0.0,0.9447373967076476,0.016904732951505498,0.0,0.0,0.0,0.0,0.006793220092511,0.0,0.1358079218782717,1.4830654210984302,0.07656833752675869
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1960-79,RENTER 3-4 UNIT,RENTER ELECTRICITY,93.87265246666666,19.046,2276744.232837153,77992.25317532959,885.2365541117166,4.336147572368422e-09,93.51411406666666,93.51411406666666,93.51411406666666,93.51411406666666,0.0,64.51573923614593,0.0,1.6155935419155618,0.0,0.0,0.0,0.0,0.008954459374366399,6.246713584707068,91.99153444423612,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1960-79,RENTER 3-4 UNIT,RENTER UTILITY GAS,31.220676443333332,1.9066666666666665,17341.716305566464,447.9118902676988,135.29750115865755,6.078250588235294e-11,0.3959531999999999,0.3959531999999999,0.288666,0.3959531999999999,0.0,0.1165490629789908,0.0483579056190544,0.0011798528759211,0.0,0.0,0.0,0.1695307029255689,0.0,0.2810664715672794,0.6979224441001666,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1960-79,RENTER 5-9 UNIT,RENTER ELECTRICITY,0.3393505333333333,1.308,10823.291020360983,139.68263503007097,4.19630760829831e-10,3.372678e-11,0.3372678,0.3372678,0.3372678,0.3372678,0.0,0.2186482913398896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22111277646552271
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1960-79,RENTER 50+ UNIT,RENTER ELECTRICITY,9.205171300000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1960-79,RENTER MOBILE_TRAILER,RENTER BOTTLED GAS,1.0962029166666667,0.7373333333333333,37594.68497219736,1257.2061021561312,2148.426361494593,1.6778576497477976e-11,0.9479894666666666,0.9479894666666666,0.9479894666666666,0.9479894666666666,0.0,3.884087112432042,0.0,0.0,0.0,0.0,0.0,0.0,0.0847338310369766,0.0,0.9125043117232216,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1960-79,RENTER MOBILE_TRAILER,RENTER ELECTRICITY,4.350048866666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1960-79,RENTER MOBILE_TRAILER,RENTER UTILITY GAS,21.15954515,11.807877752302257,858592.9586052329,37826.39298076809,14397.741264620789,7.6632927932245165,21.15954515,21.15954515,21.15954515,21.15954515,0.0,145.8820681327563,0.0,0.002865591356448259,0.0,0.0,0.0,0.0,0.0,26.109432414815636,25.96978876821397,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1980-99,RENTER 1 ATTACHED,RENTER ELECTRICITY,0.23395811999999988,0.436,6737.985150257699,152.54939702681284,8.026472879493305e-11,6.5291e-12,0.195873,0.195873,0.195873,0.195873,0.0,0.1443735744807059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1943749569100516,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1980-99,RENTER 1 ATTACHED,RENTER UTILITY GAS,0.1849249999999999,0.216,6161.903719201442,59.296462425786615,218.7403484836368,6.231599999999999e-12,0.1308635999999999,0.1308635999999999,0.1308635999999999,0.1308635999999999,0.0131746317005668,0.2648981970264202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4934385873523551,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1980-99,RENTER 1 DETACHED,RENTER ELECTRICITY,2.3098429099999995,1.7836666666666665,73487.9076613758,447.007171271483,460.15463745571117,8.26715786231884e-11,1.699241133333333,1.6972755333333331,1.6972755333333331,1.699241133333333,0.0,3.00248596435801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.720626061078762,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1980-99,RENTER 1 DETACHED,RENTER UTILITY GAS,3.8049228533333332,12.369633333333333,211032.21650386284,3322.1344129567374,4281.954132448776,1.03734104327504e-09,3.8049228533333332,3.793597973333333,3.793597973333333,3.8049228533333332,0.0,1.4756193517667575,0.000491147655522,2.0355958976434434,0.0,0.0,0.0,0.2910852393185288,0.1383117276750617,2.7933214811059965,16.649786288137857,0.5087927779287713
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1980-99,RENTER 10-19 UNIT,RENTER ELECTRICITY,3.844403133333333,1.4746666666666666,83500.48871087,1157.9520076142348,2.800279665572696e-10,2.238157777777778e-11,1.880052533333333,1.880052533333333,1.880052533333333,1.880052533333333,0.0,4.189110989077741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2880138676307338,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1980-99,RENTER 10-19 UNIT,RENTER UTILITY GAS,8.996399633333334,2.769,179501.14777983105,2782.4071004825696,3207.5306112518747,0.0,8.6977059,8.6977059,8.6977059,0.0,0.0,5.5622379500885355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0723858873263454
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1980-99,RENTER 2 UNIT,RENTER ELECTRICITY,6.6958187166666665,2.769,129520.20199021485,4795.104312197831,3.069210548246152e-09,2.4606441599999994e-10,6.1516104,6.1516104,6.1516104,6.1516104,0.0,4.40821659912256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.181905830575161,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1980-99,RENTER 2 UNIT,RENTER UTILITY GAS,9.13786248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1980-99,RENTER 20-49 UNIT,RENTER ELECTRICITY,18.96624816,2.1046000000000005,844253.907271116,6553.563923428289,3.6002340408007554e-09,6.116764125714285e-10,18.96624816,18.96624816,6.0798408,18.96624816,0.0,16.145859067802636,0.0,0.0,0.0,0.0,40.83699891214371,0.0,14.109584264640278,6.716290813286972,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1980-99,RENTER 20-49 UNIT,RENTER UTILITY GAS,3.24783648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1980-99,RENTER 3-4 UNIT,RENTER ELECTRICITY,22.1226221,4.364000000000001,418371.5870759977,10246.245098453372,3.379122337100389e-09,2.7255065577230574e-10,8.7292638,8.7292638,8.7292638,8.7292638,0.0,2.2468673511937616,0.0,0.0,0.0,0.0,0.0,6.268181666371099,0.0,0.0,9.057150583404788,3.3229969730501567
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1980-99,RENTER 3-4 UNIT,RENTER UTILITY GAS,3.299580666666667,1.143,148946.0063236092,8.1303245584057,6.248370315993959,1.5178233388888887e-10,2.7343249000000003,0.0224288999999999,0.0224288999999999,2.7343249000000003,0.0,3.5700315542559533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021775340993659,3.802702252603806
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1980-99,RENTER 5-9 UNIT,RENTER ELECTRICITY,0.2922119999999999,0.216,10256.47537704709,46.17207055414419,1.0250086423360971e-10,8.242701639344264e-12,0.2514023999999999,0.2514023999999999,0.2514023999999999,0.2514023999999999,0.2369006462263228,0.8088627352602548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2459589822136992,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1980-99,RENTER 5-9 UNIT,RENTER UTILITY GAS,0.0867304666666667,0.0863333333333333,3201.9722306285576,97.10815032102326,63.96873611500103,5.101792156862746e-12,0.0867304666666667,0.0867304666666667,0.0867304666666667,0.0867304666666667,0.0,0.0,0.0,0.0017048507216296,0.0,0.0,0.0,0.0,0.0,0.0,0.0883949093763881,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1980-99,RENTER 50+ UNIT,RENTER ELECTRICITY,0.0637078,1.141,1935.5315022576003,12.256984892335758,6.449074373736849e-11,5.2013e-12,0.0637078,0.0637078,0.0637078,0.0637078,0.0,0.0423079747812639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094436574677133,0.0536286190290777,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1980-99,RENTER 50+ UNIT,RENTER UTILITY GAS,0.078807,0.218,2706.765036513,22.10440423577023,22.650428821519927,8.756333333333334e-12,0.078807,0.078807,0.078807,0.078807,0.0,0.0,0.0567180692839264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152401219352265
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1980-99,RENTER MOBILE_TRAILER,RENTER BOTTLED GAS,6.84556425,3.1405000000000003,417804.1853549785,15436.105090810226,21926.097375535825,8.337501333333332e-10,6.75512145,6.75512145,6.75512145,6.75512145,0.0,22.877803923582878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857398710118237,0.8202608134270707
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1980-99,RENTER MOBILE_TRAILER,RENTER ELECTRICITY,3.0102143333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 1980-99,RENTER MOBILE_TRAILER,RENTER UTILITY GAS,20.08843256666667,7.4305,476930.6937413075,15722.420080660497,37909.69534273735,6.978758649897537e-10,18.09828866666667,18.09828866666667,18.09828866666667,18.09828866666667,3.6664170690238347,18.98077726518736,0.0,0.0,0.0,0.0,0.0,0.0249393417754663,0.0,0.0,17.231494894391965,0.0066592121955099
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 2000-19,RENTER 1 ATTACHED,RENTER ELECTRICITY,2.74517285,3.1050000000000004,7721.203839000271,786.7986056488379,298.28441214025463,4.287585285714285e-11,0.2991372499999999,0.2991372499999999,0.2991372499999999,0.2991372499999999,0.0,0.0047145407042193995,0.0,0.0949871380268896,0.0,0.0,0.0,0.0,0.0,0.0003386653270199,0.0,0.5355866661135305
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 2000-19,RENTER 1 ATTACHED,RENTER UTILITY GAS,30.59660288,7.4818999999999996,1956639.8849806257,18133.353192930892,14176.446927500936,7.63625257601208e-10,29.274813180000002,28.03935918,28.03935918,29.274813180000002,0.0,4.697929140840407,0.0,0.6147834232432865,0.0,0.0,0.0,26.280179011688816,16.391307805826056,2.100573996997953,4.86591242509763,0.4229669047089395
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER BOTTLED GAS,0.5256890133333333,0.0863333333333333,1902.6700408038407,57.37245971180836,30.33031487432725,7.301333333333334e-12,0.0511093333333333,0.0511093333333333,0.0511093333333333,0.0511093333333333,0.0,0.0,0.0,0.007070619389901,0.0,0.0,0.0,0.0,0.0,0.0,0.042442232538912,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER ELECTRICITY,3.751031333333333,11.3644,186289.12660868256,5521.616998516166,415.11300883743394,1303.2170000002545,3.5669734133333333,3.5669734133333333,3.5669734133333333,3.5669734133333333,0.0,3.6357601947181153,0.0,1.285723445229072,0.0,0.0,1.5429751560275964,0.0,0.817596008119776,0.24739313495378218,4.203529062211535,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER UTILITY GAS,3.7960631266666667,3.2638,266505.92399932217,7534.34733928435,12325.24280931851,5.721811273303832e-10,3.47916494,3.47916494,3.47916494,3.47916494,0.0,0.8769649994123685,0.0,0.2469512784899907,0.0,0.0,0.0,0.9945812237198796,0.0,1.2242312706792946,4.037144987980129,0.16986677735634392
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER WOOD,0.0731938999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 2000-19,RENTER 10-19 UNIT,RENTER ELECTRICITY,16.531822000000002,5.538,309656.2514410972,13391.531839979994,1.0456668777544507e-08,6.868614380952381e-10,14.424090199999998,14.424090199999998,14.424090199999998,14.424090199999998,0.0,7.9655055374395065,5.301441669848113,0.0,0.0,0.0,0.0,0.0,0.0,26.9671417573854,13.852970627391782,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 2000-19,RENTER 10-19 UNIT,RENTER UTILITY GAS,43.66746776666666,4.429333333333334,862191.9355687775,635.973293382598,244.38118180831736,2.853631326984127e-09,40.23940626666667,0.8657030666666665,0.8657030666666665,40.23940626666667,0.0,1.10825745533532,0.0,2.829254851765386,0.0,0.0,0.0,0.0,18.699479700966766,0.0,0.7963768204291023,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 2000-19,RENTER 2 UNIT,RENTER ELECTRICITY,0.04291035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 2000-19,RENTER 20-49 UNIT,RENTER ELECTRICITY,7.140665183333333,0.9715,55958.00099643249,1393.5124230144281,1.7227734321654468e-09,1.3973688813598522e-10,1.81697105,1.81697105,1.81697105,1.81697105,1.1567078591762994,3.5787712449294764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.971090556435585,0.0893788312725579,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 2000-19,RENTER 20-49 UNIT,RENTER UTILITY GAS,5.490619866666666,1.6926666666666663,195473.89638292693,2446.970348494301,1880.5616897349746,3.5020090900584803e-10,5.490619866666666,4.361990266666666,4.361990266666666,5.490619866666666,0.0,16.659218676003185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.690050711439156,1.604509078481217
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 2000-19,RENTER 3-4 UNIT,RENTER ELECTRICITY,0.0335017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 2000-19,RENTER 5-9 UNIT,RENTER ELECTRICITY,7.256400283333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 2000-19,RENTER 5-9 UNIT,RENTER UTILITY GAS,8.254857350000002,2.4765,227360.6797483237,8111.083331045085,9410.088688534197,4.167045712499999e-10,8.15497155,8.15497155,8.15497155,8.15497155,0.0,20.25850918039636,0.0,0.05026824884831764,0.0,0.0,0.0,0.0,0.0,11.192951509906873,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 2000-19,RENTER MOBILE_TRAILER,RENTER BOTTLED GAS,0.8267934166666666,1.4746666666666666,21549.741559038,9.92801392400094e-10,507.02877308164466,9.65169333333333e-11,0.4825846666666666,0.4825846666666666,0.4825846666666666,0.4825846666666666,0.0,0.8515895707920264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4686012346524817,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 2000-19,RENTER MOBILE_TRAILER,RENTER ELECTRICITY,15.096260933333333,3.908333333333333,118232.24130332,0.0,3.6974258372263776e-09,2.9850733333333333e-10,2.9850733333333337,0.0,2.9850733333333337,2.9850733333333337,0.0,2.1532963239605896,0.0,0.0,0.0,0.0,0.0,3.3772524479925194,0.0,0.0,3.029057250091383,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER 2000-19,RENTER MOBILE_TRAILER,RENTER UTILITY GAS,15.878506333333334,5.160666666666667,614577.29653858,13807.538508761547,21641.081288084057,6.651998396736597e-10,12.230042133333335,12.230042133333335,12.230042133333335,12.230042133333335,0.0,42.00307783162028,0.0,0.0059881020164828,0.0,0.0,0.0,1.8595242953681983,5.959929719693954,0.0,6.350461685368048,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER BEFORE 1940,RENTER 1 ATTACHED,RENTER BOTTLED GAS,1.5937544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER BEFORE 1940,RENTER 1 ATTACHED,RENTER UTILITY GAS,1.7528835999999999,0.65,80502.02880257448,550.9876108931965,2725.863334363199,5.502425806451613e-11,1.7528835999999999,1.705752,1.705752,1.705752,0.4482131199652731,2.05727878899367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4257753394069885,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER BOTTLED GAS,7.889261540000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER ELECTRICITY,3.6446965566666667,4.186533333333333,133583.45777615966,8055.326351076857,2518.486214744082,2.248780670588235e-10,3.30955484,3.30955484,3.30955484,3.30955484,0.0,3.8191257674872,0.0,0.12077833063554559,0.0,0.0,0.3259149654463547,0.0,0.8467968938802907,1.3878427799101292,1.0360368637016126,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER UTILITY GAS,15.917291200000001,12.369266666666666,483895.79487026116,8359.827244811842,19997.15771842943,1.434954189006734e-09,15.888760366666666,15.888760366666666,15.888760366666666,15.888760366666666,0.0,10.427945413013036,0.0,0.1500903454831999,0.0,0.0,0.0,0.0,0.0,21.29309621828205,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER BEFORE 1940,RENTER 10-19 UNIT,RENTER ELECTRICITY,0.1710230999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER BEFORE 1940,RENTER 2 UNIT,RENTER UTILITY GAS,0.1710856833333333,0.436,4063.28718016598,0.0,0.0,0.0,0.1552378,0.0,0.0,0.0,0.0,0.1043465139856278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1250164496285343,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER BEFORE 1940,RENTER 20-49 UNIT,RENTER UTILITY GAS,6.839333333333334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER ELECTRICITY,0.7637786999999999,0.108,15369.99761035152,0.0,0.0,3.874716e-11,0.3874715999999999,0.0,0.0,0.3874715999999999,0.0,0.3617710624277729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6896241660063386,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER UTILITY GAS,4.736798166666667,0.923,96030.52024456748,0.0,0.0,0.0,4.714037900000001,0.0,0.0,0.0,0.0,3.424231054133519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.589934385717153,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER BEFORE 1940,RENTER 5-9 UNIT,RENTER ELECTRICITY,0.0136378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56037,Sweetwater County,150-200%,REN,RENTER BEFORE 1940,RENTER 5-9 UNIT,RENTER UTILITY GAS,0.0151919333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56037,Sweetwater County,200-400%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER BOTTLED GAS,6.768237559999999,46.436103021448844,360442.18176124716,9236.686052515934,17530.6867408432,518.7151591182661,6.45107956,6.45107956,6.45107956,6.45107956,0.0,20.27001980329034,0.0,0.16012855385976899,0.0,0.0,0.9756733115504403,0.21358315239788211,0.40621689839319186,1.5990170401990258,2.6022724544445732,1.1481159048726925
