ABV,STATE,FIP,NAME,FPL150,TEN,TEN-YBL6,TEN-BLD,TEN-HFL,UNITS,FREQUENCY,HINCP*UNITS,ELEP*UNITS,GASP*UNITS,FULP*UNITS,HINCP UNITS,ELEP UNITS,GASP UNITS,FULP UNITS,WHITE ALONE HISPANIC OR LATINO,WHITE ALONE NOT HISPANIC OR LATINO,BLACK OR AFRICAN AMERICAN ALONE,AMERICAN INDIAN AND ALASKA NATIVE ALONE,ASIAN ALONE,NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE,SOME OTHER RACE ALONE,TWO OR MORE RACES,LESS THAN HIGH SCHOOL,HIGH SCHOOL,ASSOCIATES OR SOME COLLEGE,BACHELORS OR HIGHER
NH,33,33015,Rockingham County,0-100%,OWN,OWNER 2000-19,OWNER 5-9 UNIT,OWNER UTILITY GAS,0.0518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER 2000-19,OWNER 50+ UNIT,OWNER OTHER,6.9501,1.0,61898.2022088,8688.589969126773,6.064698386700329e-09,8.633716124054177e-10,6.9501,6.9501,6.9501,6.9501,0.0,4.689479554427807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.531406004617006,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER 2000-19,OWNER 50+ UNIT,OWNER UTILITY GAS,4.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER 2000-19,OWNER MOBILE_TRAILER,OWNER BOTTLED GAS,25.7356375,13.0,6575.48667179426,22228.030532102155,23704.458867780373,1.167734301339338e-09,19.520400000000002,19.520400000000002,19.520400000000002,19.520400000000002,0.0,25.57533046547961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.361796017301613,0.0,0.1432427088643491
NH,33,33015,Rockingham County,0-100%,OWN,OWNER 2000-19,OWNER MOBILE_TRAILER,OWNER ELECTRICITY,10.7857551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER 2000-19,OWNER MOBILE_TRAILER,OWNER FUEL OIL,62.9707784,20.711,662096.2339469308,172146.1139685724,22639.265442616048,1969.8182310623881,59.1989733,59.1989733,59.1989733,59.1989733,0.0,65.3880971365087,0.0,0.0,0.0,0.0,0.0,1.9785641190542562,0.0706633836628131,5.596607540980994,12.081404209722667,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER 2000-19,OWNER MOBILE_TRAILER,OWNER UTILITY GAS,0.2402,1.0,1282.3014549600002,5.5067794456821586e-11,5.602500000000001e-11,4.668750000000001e-12,0.1494,0.1494,0.1494,0.1494,0.0371006605446992,0.0517238204010375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0536472058960017,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER 2000-19,OWNER MOBILE_TRAILER,OWNER WOOD,0.7955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER 2020+,OWNER 1 DETACHED,OWNER UTILITY GAS,6.5667,7.0,49965.16859900999,5390.946011213419,3.113913050142178e-09,1970.0099999999998,6.5667,6.5667,6.5667,6.5667,0.0,4.458991396898992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8146021685625289,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER 2020+,OWNER MOBILE_TRAILER,OWNER BOTTLED GAS,0.8275637999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER 2020+,OWNER MOBILE_TRAILER,OWNER ELECTRICITY,1.1575265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER 2020+,OWNER MOBILE_TRAILER,OWNER FUEL OIL,1.2479732000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER 2020+,OWNER MOBILE_TRAILER,OWNER OTHER,0.4622833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER 2020+,OWNER MOBILE_TRAILER,OWNER UTILITY GAS,0.9270787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER 2020+,OWNER MOBILE_TRAILER,OWNER WOOD,0.5376027999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER BEFORE 1940,OWNER 1 DETACHED,OWNER BOTTLED GAS,8.2988222,21.848000000000003,99229.85672826174,11503.923984482915,16846.299480430593,19869.73826520506,6.4604744,6.4604744,6.4604744,6.4604744,0.0,4.192154251421942,0.0,0.0,0.0,0.0,0.20221724332572452,0.0083668411025781,0.0,0.0,1.4458572831505745,0.4543917026423415
NH,33,33015,Rockingham County,0-100%,OWN,OWNER BEFORE 1940,OWNER 1 DETACHED,OWNER COAL,0.000165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER BEFORE 1940,OWNER 1 DETACHED,OWNER ELECTRICITY,32.2707056,37.0,52787.77018110001,3789.0076632745086,2.7474097370163688e-08,2.451860795454545e-09,28.053,28.053,28.053,28.053,0.0,31.940595960954898,0.0,0.0,0.0,0.0,0.0,0.0,2.787038228203431,1.0255322717515867,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER BEFORE 1940,OWNER 1 DETACHED,OWNER FUEL OIL,113.0125067,141.682,484308.89802041714,197100.80144462918,5959.757668724897,413429.764382002,104.8163878,104.8163878,104.8163878,104.8163878,0.0,250.6072527868577,0.0,0.0,0.0,0.0,0.0,0.0,1.215372567387531,4.897230346424131,22.08458048981772,13.906089263825216
NH,33,33015,Rockingham County,0-100%,OWN,OWNER BEFORE 1940,OWNER 1 DETACHED,OWNER OTHER,3.116654799999999,2.4819999999999998,18245.9444563548,1680.7783893143992,690.2727816482662,333.4282384913632,0.4969547999999992,0.4969547999999992,0.4969547999999992,0.4969547999999992,0.0,2.48374408985496,0.0,0.0,0.0,0.0,0.0,0.0,0.1009006677518529,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER BEFORE 1940,OWNER 1 DETACHED,OWNER SOLAR,0.8396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER BEFORE 1940,OWNER 1 DETACHED,OWNER UTILITY GAS,32.5606992,1.0,7675.995128400002,2605.8876497851684,5891.52,8.767142857142857e-11,1.2274,1.2274,1.2274,1.2274,0.0,1.836126684539187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372138460597757
NH,33,33015,Rockingham County,0-100%,OWN,OWNER BEFORE 1940,OWNER 1 DETACHED,OWNER WOOD,2.6155527999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER BEFORE 1940,OWNER 10-19 UNIT,OWNER UTILITY GAS,9.8222,3.0,37977.31005648,3206.727702673492,1425.665128665712,2.828857142857143e-10,3.9604000000000004,3.9604000000000004,3.9604000000000004,3.9604000000000004,0.0,3.8541238025653812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.191074086725042
NH,33,33015,Rockingham County,0-100%,OWN,OWNER BEFORE 1940,OWNER 2 UNIT,OWNER FUEL OIL,0.0079423999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER BEFORE 1940,OWNER 2 UNIT,OWNER UTILITY GAS,0.0222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER BEFORE 1940,OWNER 2 UNIT,OWNER WOOD,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER BEFORE 1940,OWNER 20-49 UNIT,OWNER ELECTRICITY,16.9993,1.0,32171.91811941001,39464.881341781846,2.1092817628614596e-08,1.888811111111111e-09,16.9993,16.9993,16.9993,16.9993,0.0,16.81767423878904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18381914161803,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER BEFORE 1940,OWNER 3-4 UNIT,OWNER FUEL OIL,0.4012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER BEFORE 1940,OWNER 50+ UNIT,OWNER BOTTLED GAS,1.1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER BEFORE 1940,OWNER 50+ UNIT,OWNER COAL,1.14602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER BEFORE 1940,OWNER 50+ UNIT,OWNER ELECTRICITY,0.8583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER BEFORE 1940,OWNER 50+ UNIT,OWNER FUEL OIL,0.34429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER BEFORE 1940,OWNER MOBILE_TRAILER,OWNER BOTTLED GAS,0.5556318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER BEFORE 1940,OWNER MOBILE_TRAILER,OWNER ELECTRICITY,0.2475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER BEFORE 1940,OWNER MOBILE_TRAILER,OWNER FUEL OIL,17.1980236,0.718,195178.314950068,17015.934971788232,7.486605954047848e-09,1.0565084860603962e-09,15.7947076,15.7947076,15.7947076,15.7947076,0.0,8.79242191668648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.598537116246396,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER BEFORE 1940,OWNER MOBILE_TRAILER,OWNER OTHER,0.0167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER BEFORE 1940,OWNER MOBILE_TRAILER,OWNER UTILITY GAS,0.301201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,OWN,OWNER BEFORE 1940,OWNER MOBILE_TRAILER,OWNER WOOD,0.0447478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 1 ATTACHED,RENTER BOTTLED GAS,11.083363799999999,2.212,185601.84825437484,14247.040627299284,45418.321039740746,2.0688087493689143e-10,10.378641799999999,10.378641799999999,10.378641799999999,10.378641799999999,0.0,21.59803598166242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.687718334236669,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 1 ATTACHED,RENTER COAL,0.3706375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 1 ATTACHED,RENTER ELECTRICITY,1.6184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 1 ATTACHED,RENTER FUEL OIL,0.2664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 1 ATTACHED,RENTER NONE,1.7231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 1 ATTACHED,RENTER UTILITY GAS,0.32983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 1 ATTACHED,RENTER WOOD,4.9905261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 1 DETACHED,RENTER BOTTLED GAS,5.7236825,2.0,1.2048333333333333e-10,2580.619584453436,1.5066870459279166e-09,781.3912848,1.4458,1.4458,1.4458,1.4458,0.0,0.9924964448827157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.429539410143159,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 1 DETACHED,RENTER ELECTRICITY,3.256758,5.0,12717.893664,1778.9674793381232,651.3022561641649,1.4280000000000001e-10,1.1423999999999999,1.1423999999999999,1.1423999999999999,1.1423999999999999,0.4812332215461421,0.8498311384831033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085326313753618,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 1 DETACHED,RENTER FUEL OIL,31.063778,37.025999999999996,90814.84628835066,16481.408265091122,1.1343594064598556e-08,27548.38162516307,15.7432438,7.8782,15.7432438,15.7432438,0.0,11.005148736198818,0.0,0.0,0.0,0.0,0.0,1.1323399047674063,0.0,7.649766995382537,8.746475243622498,12.236786935647403
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 1 DETACHED,RENTER OTHER,0.4049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 1 DETACHED,RENTER UTILITY GAS,8.086473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 10-19 UNIT,RENTER COAL,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 10-19 UNIT,RENTER ELECTRICITY,3.3862,1.0,1.1676551724137928e-10,3232.358423938992,1.3039492122822346e-09,1.1676551724137928e-10,3.3862,3.3862,3.3862,3.3862,0.0,3.712431905754834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.394890407062839,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 10-19 UNIT,RENTER UTILITY GAS,7.632899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 10-19 UNIT,RENTER WOOD,0.0062268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 2 UNIT,RENTER BOTTLED GAS,7.7954844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 2 UNIT,RENTER ELECTRICITY,13.324753999999999,8.494,177676.69746802322,2373.142368381875,7.012923019397092e-09,6.280632427807485e-10,13.091669199999998,1.9324000000000001,13.091669199999998,13.091669199999998,1.623588457700003,39.21098179513871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.577190273315347,2.0448546647654497,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 2 UNIT,RENTER FUEL OIL,5.2056922,1.436,31468.6280382336,2628.179686539078,2.10010692e-09,6504.496023464246,2.7608536,2.7608536,2.7608536,2.7608536,0.0,2.765165346258656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.481190997652715,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 2 UNIT,RENTER UTILITY GAS,0.1807966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 20-49 UNIT,RENTER NONE,0.0019668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 20-49 UNIT,RENTER OTHER,0.5143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 3-4 UNIT,RENTER BOTTLED GAS,32.7875024,0.718,7272.345977213701,87.94284757793709,0.0,0.0,0.6876285999999999,0.6876285999999999,0.0,0.0,0.0,0.5562519153769458,0.0,0.0,0.0,0.0,0.0,0.0,1.5715176134945703,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 3-4 UNIT,RENTER ELECTRICITY,32.465799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 3-4 UNIT,RENTER FUEL OIL,19.4412157,4.648,29945.41933219703,3083.4695265986074,1.4196431798700032e-09,0.0,1.78271,1.78271,1.78271,0.0,0.0,3.5399939765999044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1269353454426925,0.0,1.9803690915263092
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 3-4 UNIT,RENTER NONE,12.7534266,2.154,155625.9090790928,6690.373881513515,2.457418092708791e-09,2.3213388749999995e-10,11.142426599999999,11.142426599999999,11.142426599999999,11.142426599999999,0.0,7.803176833405905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.49150444844346,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 3-4 UNIT,RENTER UTILITY GAS,54.1202528,9.0,396184.1404465001,85884.19856152212,5.72315838067001e-09,1.3042122549019603e-09,49.5171,49.5171,38.1565,49.5171,0.0,205.66162360319726,0.0,0.0,0.0,0.0,0.0,0.0,105.27295241541388,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 5-9 UNIT,RENTER BOTTLED GAS,2.0908729999999998,2.154,11968.447115817478,9.749085773804242e-10,1.1001849106521335e-09,8.79770923076923e-11,1.1437022,1.1437022,1.1437022,1.1437022,0.0,0.7241079051244756,0.0,0.0,0.0,0.0,0.0,0.0,10.236996276485385,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 5-9 UNIT,RENTER COAL,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 5-9 UNIT,RENTER ELECTRICITY,46.6890866,6.872,447684.49784752564,68683.17590168383,1.765441012646945e-08,1.7299545638009043e-09,26.6425858,26.6425858,26.6425858,26.6425858,0.0,7.786006863930709,0.0,0.0,0.0,0.0,0.0,17.64457100887105,0.0,0.0,26.397362269813982,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 5-9 UNIT,RENTER FUEL OIL,46.7316634,7.436,256127.3639406036,9902.647295926468,1.688965987284781e-08,1.6381599745017083e-09,27.4484794,10.3613,27.4484794,10.3613,0.0,30.115051266295012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1039220054928,0.0,13.72650792827581
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 5-9 UNIT,RENTER NONE,59.7660826,3.0,6.90283783783784e-10,91180.89525478942,6.9631752498285756e-09,6.90283783783784e-10,51.081,51.081,51.081,51.081,0.0,126.35659337213477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.513267827583675,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 5-9 UNIT,RENTER WOOD,0.0056334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER 50+ UNIT,RENTER UTILITY GAS,15.0,1.0,66795.66000000002,18117.402099788666,0.0,5.769230769230767e-10,15.0,15.0,0.0,15.0,0.0,11.354275432629938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.41647834410268
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER MOBILE_TRAILER,RENTER FUEL OIL,9.8543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1940-59,RENTER MOBILE_TRAILER,RENTER UTILITY GAS,4.1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1960-79,RENTER 1 ATTACHED,RENTER BOTTLED GAS,2.5340925999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1960-79,RENTER 1 ATTACHED,RENTER ELECTRICITY,16.8574622,11.0,9.092019841269837e-10,2842.3068952545264,9.076459823740923e-09,9.092019841269837e-10,14.8508,5.0243,14.8508,14.8508,7.00659964922183,15.78241229578187,12.110129241048773,0.0,0.0,0.0,0.0,0.0,4.849351727820196,11.652835799481073,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1960-79,RENTER 1 ATTACHED,RENTER FUEL OIL,0.7480838,0.718,676.03406557248,0.0,5.4219257142857134e-11,0.0,0.0632558,0.0,0.0632558,0.0,0.0,0.0434254482242996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916401371455016,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1960-79,RENTER 1 ATTACHED,RENTER UTILITY GAS,12.080644399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER BOTTLED GAS,3.133373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER ELECTRICITY,0.59137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33015,Rockingham County,0-100%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER FUEL OIL,2.5842408999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
